date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-06-23,07:51:36.215,53.25081397,50.21760542,19.691999244689942,142.79473876953125,272.3,7518,19.80,113.49,7.80,1.83,207.69,0.00,23.40,59,2037,1234019,41,0,0.39,0.00,,
2025-06-23,07:51:36.467,53.25081397,50.21760542,19.691999244689942,142.79473876953125,272.3,7518,19.50,113.55,6.30,1.46,165.78,0.00,23.10,59,2038,1234020,41,0,0.37,0.00,,
2025-06-23,07:51:36.740,53.25081397,50.21760542,19.691999244689942,142.79473876953125,272.3,7518,19.10,113.61,9.10,2.00,227.22,0.00,22.02,60,2040,1234022,41,0,0.47,0.00,,
2025-06-23,07:51:36.819,53.25084437,50.21755048,16.668000411987304,142.01483154296875,282.3,7523,18.70,113.70,13.00,2.69,305.85,0.00,20.68,60,2040,1234022,41,0,0.70,0.00,,
2025-06-23,07:51:37.083,53.25084437,50.21755048,16.668000411987304,142.01483154296875,282.3,7523,18.20,113.80,16.80,3.17,360.75,0.00,18.88,60,2041,1234023,41,0,0.88,0.00,,
2025-06-23,07:51:37.230,53.25084437,50.21755048,16.668000411987304,142.01483154296875,282.3,7523,17.70,113.86,19.40,3.45,392.82,0.00,17.80,61,2042,1234024,41,0,1.01,0.00,,
2025-06-23,07:51:37.443,53.25084437,50.21755048,16.668000411987304,142.01483154296875,282.3,7523,17.00,113.92,22.10,3.53,402.14,0.00,15.96,61,2043,1234025,41,0,1.15,0.00,,
2025-06-23,07:51:37.642,53.25084437,50.21755048,16.668000411987304,142.01483154296875,282.3,7523,16.10,113.94,21.90,3.14,357.77,0.00,14.34,61,2044,1234026,41,0,1.18,0.00,,
2025-06-23,07:51:37.887,53.25084502,50.21749112,12.456000137329102,140.4061279296875,275.5,7527,15.10,113.92,22.80,2.88,328.09,0.00,12.64,61,2045,1234027,41,0,1.19,0.00,,
2025-06-23,07:51:38.078,53.25084502,50.21749112,12.456000137329102,140.4061279296875,275.5,7527,14.00,113.88,22.10,2.56,291.53,0.00,11.58,61,2045,1234027,41,0,1.19,0.00,,
2025-06-23,07:51:38.241,53.25084502,50.21749112,12.456000137329102,140.4061279296875,275.5,7527,13.00,113.88,23.50,2.27,258.51,0.00,9.66,61,2046,1234028,41,0,1.28,0.00,,
2025-06-23,07:51:38.444,53.25084502,50.21749112,12.456000137329102,140.4061279296875,275.5,7527,11.90,113.86,28.20,2.11,240.24,0.00,7.48,61,2047,1234029,41,0,1.47,0.00,,
2025-06-23,07:51:38.666,53.25084502,50.21749112,12.456000137329102,140.4061279296875,275.5,7527,10.80,113.80,15.90,1.08,122.90,0.00,6.77,60,2047,1234029,41,0,1.01,0.00,,
2025-06-23,07:51:38.908,53.25085023,50.21744526,9.612000274658204,140.686767578125,281.4,7530,9.50,113.65,0.30,0.04,4.55,0.00,11.88,60,2047,1234029,41,0,0.08,0.00,,
2025-06-23,07:51:39.052,53.25085023,50.21744526,9.612000274658204,140.686767578125,281.4,7530,8.50,113.54,0.20,0.02,2.27,0.00,10.81,59,2048,1234030,41,0,0.07,0.00,,
2025-06-23,07:51:39.267,53.25085023,50.21744526,9.612000274658204,140.686767578125,281.4,7530,8.20,113.51,0.00,0.00,0.00,0.00,11.24,59,2048,1234030,41,0,0.07,0.00,,
2025-06-23,07:51:39.460,53.25085023,50.21744526,9.612000274658204,140.686767578125,281.4,7530,8.00,113.51,3.60,0.30,34.05,0.00,8.46,59,2049,1234031,41,0,0.22,0.00,,
2025-06-23,07:51:39.687,53.25085023,50.21744526,9.612000274658204,140.686767578125,281.4,7530,7.90,113.51,7.70,0.58,65.84,0.00,7.54,59,2049,1234031,41,0,0.39,0.00,,
2025-06-23,07:51:39.867,53.25086652,50.21740474,5.903999948501587,141.8037109375,294.4,7533,7.70,113.59,18.70,0.93,105.64,0.00,4.96,60,2050,1234032,41,0,1.00,0.00,,
2025-06-23,07:51:40.066,53.25086652,50.21740474,5.903999948501587,141.8037109375,294.4,7533,7.20,113.58,5.10,0.27,30.67,0.00,5.26,60,2050,1234032,41,0,0.35,0.00,,
2025-06-23,07:51:40.259,53.25086652,50.21740474,5.903999948501587,141.8037109375,294.4,7533,6.60,113.51,2.80,0.29,32.92,0.00,10.45,59,2050,1234032,41,0,-0.06,0.00,,
2025-06-23,07:51:40.486,53.25086652,50.21740474,5.903999948501587,141.8037109375,294.4,7533,6.20,113.46,4.90,0.51,57.86,0.00,10.42,59,2050,1234032,41,0,-0.16,0.00,,
2025-06-23,07:51:40.731,53.25086652,50.21740474,5.903999948501587,141.8037109375,294.4,7533,6.10,113.39,15.00,1.84,208.64,0.00,12.28,59,2051,1234033,41,0,-0.68,0.00,,
2025-06-23,07:51:40.850,53.25087793,50.21737666,3.5640000343322753,141.638671875,283.8,7536,6.00,113.33,8.80,1.06,120.13,0.00,12.06,58,2051,1234033,41,0,-0.41,0.00,,
2025-06-23,07:51:41.059,53.25087793,50.21737666,3.5640000343322753,141.638671875,283.8,7536,6.20,113.35,3.90,0.45,51.01,0.00,11.61,59,2052,1234034,41,0,-0.23,0.00,,
2025-06-23,07:51:41.252,53.25087793,50.21737666,3.5640000343322753,141.638671875,283.8,7536,6.40,113.37,7.00,0.81,91.83,0.00,11.50,59,2052,1234034,41,0,-0.30,0.00,,
2025-06-23,07:51:41.467,53.25087793,50.21737666,3.5640000343322753,141.638671875,283.8,7536,6.40,113.39,6.90,0.79,89.58,0.00,11.41,59,2052,1234034,41,0,-0.27,0.00,,
2025-06-23,07:51:41.671,53.25087793,50.21737666,3.5640000343322753,141.638671875,283.8,7536,6.40,113.34,12.00,1.49,168.88,0.00,12.41,59,2053,1234035,41,0,-0.54,0.00,,
2025-06-23,07:51:41.898,53.25088062,50.21735042,4.57199993133545,141.1416015625,293.4,7537,6.50,113.28,10.40,1.43,161.99,0.00,13.74,58,2053,1234035,41,0,-0.53,0.00,,
2025-06-23,07:51:42.081,53.25088062,50.21735042,4.57199993133545,141.1416015625,293.4,7537,6.80,113.30,6.00,0.81,91.77,0.00,13.48,58,2053,1234035,41,0,-0.31,0.00,,
2025-06-23,07:51:42.271,53.25088062,50.21735042,4.57199993133545,141.1416015625,293.4,7537,7.30,113.34,5.50,0.69,78.20,0.00,12.53,59,2054,1234036,41,0,-0.27,0.00,,
2025-06-23,07:51:42.507,53.25088062,50.21735042,4.57199993133545,141.1416015625,293.4,7537,7.40,113.34,9.90,1.26,142.81,0.00,12.76,59,2054,1234036,41,0,-0.43,0.00,,
2025-06-23,07:51:42.687,53.25088062,50.21735042,4.57199993133545,141.1416015625,293.4,7537,7.20,113.30,12.70,1.64,185.81,0.00,12.93,58,2055,1234037,41,0,-0.59,0.00,,
2025-06-23,07:51:42.914,53.25088727,50.21732423,6.58800015449524,140.89178466796875,282.1,7539,7.10,113.18,25.20,3.92,443.67,0.00,15.56,58,2055,1234037,41,0,-1.20,0.00,,
2025-06-23,07:51:43.080,53.25088727,50.21732423,6.58800015449524,140.89178466796875,282.1,7539,7.30,113.01,29.50,5.18,585.39,0.00,17.57,57,2056,1234038,41,0,-1.45,0.00,,
2025-06-23,07:51:43.288,53.25088727,50.21732423,6.58800015449524,140.89178466796875,282.1,7539,7.70,112.82,30.10,5.81,655.48,0.00,19.30,56,2056,1234038,41,0,-1.54,0.00,,
2025-06-23,07:51:43.485,53.25088727,50.21732423,6.58800015449524,140.89178466796875,282.1,7539,8.50,112.69,34.20,7.46,840.67,0.00,21.80,56,2057,1234039,41,0,-1.72,0.00,,
2025-06-23,07:51:43.690,53.25088727,50.21732423,6.58800015449524,140.89178466796875,282.1,7539,9.50,112.49,37.40,8.74,983.16,0.00,23.36,55,2057,1234039,41,0,-1.90,0.00,,
2025-06-23,07:51:43.947,53.25088593,50.21726559,10.835999965667725,139.8245849609375,289.9,7543,10.60,112.27,41.50,10.61,1191.18,0.00,25.56,54,2058,1234040,41,0,-2.13,0.00,,
2025-06-23,07:51:44.106,53.25088593,50.21726559,10.835999965667725,139.8245849609375,289.9,7543,11.80,112.19,34.90,9.54,1070.29,0.00,27.33,54,2059,1234041,41,0,-1.77,0.00,,
2025-06-23,07:51:44.312,53.25088593,50.21726559,10.835999965667725,139.8245849609375,289.9,7543,13.20,112.18,29.00,8.29,929.97,0.00,28.58,54,2060,1234042,41,0,-1.54,0.00,,
2025-06-23,07:51:44.498,53.25088593,50.21726559,10.835999965667725,139.8245849609375,289.9,7543,14.70,112.45,13.50,3.64,409.32,0.00,26.98,55,2061,1234043,41,0,-0.74,0.00,,
2025-06-23,07:51:44.685,53.25088593,50.21726559,10.835999965667725,139.8245849609375,289.9,7543,15.80,112.70,10.10,2.68,302.04,0.00,26.52,56,2062,1234044,41,0,-0.54,0.00,,
2025-06-23,07:51:44.886,53.25090261,50.21721526,15.912000274658203,140.2039794921875,300.9,7547,16.30,112.86,9.30,2.44,275.38,0.00,26.21,57,2063,1234045,41,0,-0.47,0.00,,
2025-06-23,07:51:45.112,53.25090261,50.21721526,15.912000274658203,140.2039794921875,300.9,7547,16.70,112.91,10.80,2.92,329.70,0.00,27.01,57,2064,1234046,41,0,-0.54,0.00,,
2025-06-23,07:51:45.291,53.25090261,50.21721526,15.912000274658203,140.2039794921875,300.9,7547,16.90,112.95,9.00,2.41,272.21,0.00,26.73,57,2065,1234047,41,0,-0.45,0.00,,
2025-06-23,07:51:45.544,53.25090261,50.21721526,15.912000274658203,140.2039794921875,300.9,7547,17.10,112.97,9.60,2.63,297.11,0.00,27.36,57,2066,1234048,41,0,-0.47,0.00,,
2025-06-23,07:51:45.780,53.25090261,50.21721526,15.912000274658203,140.2039794921875,300.9,7547,17.20,112.98,10.50,2.89,326.51,0.00,27.56,57,2067,1234049,41,0,-0.50,0.00,,
2025-06-23,07:51:45.892,53.25092344,50.21716472,15.803999519348144,139.1278076171875,298.7,7551,17.50,112.96,10.30,2.85,321.94,0.00,27.66,57,2068,1234050,41,0,-0.51,0.00,,
2025-06-23,07:51:46.082,53.25092344,50.21716472,15.803999519348144,139.1278076171875,298.7,7551,17.60,112.96,9.50,2.64,298.21,0.00,27.78,57,2069,1234051,41,0,-0.48,0.00,,
2025-06-23,07:51:46.343,53.25092344,50.21716472,15.803999519348144,139.1278076171875,298.7,7551,17.60,113.01,7.30,1.99,224.89,0.00,27.28,57,2070,1234052,41,0,-0.36,0.00,,
2025-06-23,07:51:46.532,53.25092344,50.21716472,15.803999519348144,139.1278076171875,298.7,7551,17.80,113.08,4.60,1.26,142.48,0.00,27.41,57,2071,1234053,41,0,-0.22,0.00,,
2025-06-23,07:51:46.706,53.25092344,50.21716472,15.803999519348144,139.1278076171875,298.7,7551,18.00,113.17,0.40,0.10,11.32,0.00,25.42,58,2072,1234054,41,0,-0.01,0.00,,
2025-06-23,07:51:46.890,53.25095443,50.21710655,18.03600082397461,139.17962646484375,307.8,7556,18.00,113.30,3.10,0.69,78.18,0.00,22.18,58,2073,1234055,41,0,0.16,0.00,,
2025-06-23,07:51:47.164,53.25095443,50.21710655,18.03600082397461,139.17962646484375,307.8,7556,17.90,113.45,7.70,1.57,178.12,0.00,20.45,59,2073,1234055,41,0,0.37,0.00,,
2025-06-23,07:51:47.326,53.25095443,50.21710655,18.03600082397461,139.17962646484375,307.8,7556,17.50,113.52,5.10,1.01,114.66,0.00,19.86,59,2074,1234056,41,0,0.29,0.00,,
2025-06-23,07:51:47.504,53.25095443,50.21710655,18.03600082397461,139.17962646484375,307.8,7556,16.90,113.48,0.10,0.02,2.27,0.00,22.86,59,2075,1234057,41,0,0.03,0.00,,
2025-06-23,07:51:47.799,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,16.50,113.41,0.00,0.00,0.00,0.00,22.46,59,2076,1234058,41,0,0.01,0.00,,
2025-06-23,07:51:47.892,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,16.20,113.44,4.00,0.77,87.35,0.00,19.25,59,2077,1234059,41,0,0.21,0.00,,
2025-06-23,07:51:48.164,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,15.90,113.49,4.10,0.76,86.25,0.00,18.52,59,2078,1234060,41,0,0.26,0.00,,
2025-06-23,07:51:48.358,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,15.70,113.50,5.90,1.04,118.04,0.00,17.61,59,2079,1234061,41,0,0.31,0.00,,
2025-06-23,07:51:48.722,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,14.80,113.61,10.20,1.57,178.37,0.00,15.40,60,2080,1234062,41,0,0.52,0.00,,
2025-06-23,07:51:48.722,53.25098932,50.21706709,15.947999382019043,139.59613037109375,318.3,7561,14.80,113.61,10.20,1.57,178.37,0.00,15.40,60,2080,1234062,41,0,0.52,0.00,,
2025-06-23,07:51:48.914,53.25101224,50.21702034,14.508000755310059,138.9866943359375,312.4,7565,14.10,113.62,7.80,1.13,128.39,0.00,14.48,60,2081,1234063,41,0,0.44,0.00,,
2025-06-23,07:51:49.125,53.25101224,50.21702034,14.508000755310059,138.9866943359375,312.4,7565,13.50,113.57,2.30,0.35,39.75,0.00,15.05,59,2082,1234064,41,0,0.19,0.00,,
2025-06-23,07:51:49.327,53.25101224,50.21702034,14.508000755310059,138.9866943359375,312.4,7565,12.90,113.53,4.50,0.63,71.52,0.00,13.90,59,2082,1234064,41,0,0.24,0.00,,
2025-06-23,07:51:49.526,53.25101224,50.21702034,14.508000755310059,138.9866943359375,312.4,7565,12.40,113.47,5.80,1.04,118.01,0.00,18.00,59,2083,1234065,41,0,-0.19,0.00,,
2025-06-23,07:51:49.749,53.25101224,50.21702034,14.508000755310059,138.9866943359375,312.4,7565,11.90,113.24,13.00,2.62,296.69,0.00,20.18,58,2084,1234066,41,0,-0.69,0.00,,
2025-06-23,07:51:49.925,53.25103789,50.21698807,8.820000171661377,142.39715576171875,313.1,7569,11.90,113.26,2.30,0.42,47.57,0.00,18.18,58,2084,1234066,41,0,-0.12,0.00,,
2025-06-23,07:51:50.126,53.25103789,50.21698807,8.820000171661377,142.39715576171875,313.1,7569,11.90,113.26,9.90,1.89,214.06,0.00,19.06,58,2085,1234067,41,0,-0.45,0.00,,
2025-06-23,07:51:50.389,53.25103789,50.21698807,8.820000171661377,142.39715576171875,313.1,7569,11.70,113.12,20.00,4.22,477.37,0.00,21.08,58,2086,1234068,41,0,-0.92,0.00,,
2025-06-23,07:51:50.544,53.25103789,50.21698807,8.820000171661377,142.39715576171875,313.1,7569,11.80,112.91,23.90,5.44,614.23,0.00,22.78,57,2086,1234068,41,0,-1.18,0.00,,
2025-06-23,07:51:50.897,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,12.20,112.76,26.20,6.29,709.26,0.00,24.01,56,2087,1234069,41,0,-1.27,0.00,,
2025-06-23,07:51:50.932,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,12.80,112.70,19.70,4.82,543.21,0.00,24.46,56,2088,1234070,41,0,-1.02,0.00,,
2025-06-23,07:51:51.125,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,13.50,112.69,17.30,4.35,490.20,0.00,25.14,56,2089,1234071,41,0,-0.91,0.00,,
2025-06-23,07:51:51.323,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,14.30,112.71,19.50,5.08,572.57,0.00,26.04,56,2090,1234072,41,0,-0.97,0.00,,
2025-06-23,07:51:51.593,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,14.90,112.65,21.00,5.59,629.71,0.00,26.61,56,2090,1234072,41,0,-1.07,0.00,,
2025-06-23,07:51:51.763,53.25106691,50.21695633,11.592000102996826,141.6485595703125,315.7,7572,15.40,112.57,23.20,6.46,727.20,0.00,27.85,55,2091,1234073,41,0,-1.18,0.00,,
2025-06-23,07:51:51.958,53.25108101,50.21693724,7.559999656677246,140.65869140625,333.3,7574,15.80,112.51,21.70,6.10,686.31,0.00,28.09,55,2092,1234074,41,0,-1.17,0.00,,
2025-06-23,07:51:52.157,53.25108101,50.21693724,7.559999656677246,140.65869140625,333.3,7574,16.50,112.53,21.70,6.36,715.69,0.00,29.33,55,2093,1234075,41,0,-1.05,0.00,,
2025-06-23,07:51:52.342,53.25108101,50.21693724,7.559999656677246,140.65869140625,333.3,7574,17.10,112.50,20.70,6.16,693.00,0.00,29.77,55,2094,1234076,41,0,-1.07,0.00,,
2025-06-23,07:51:52.589,53.25108101,50.21693724,7.559999656677246,140.65869140625,333.3,7574,17.50,112.47,21.20,6.52,733.30,0.00,30.77,55,2095,1234077,41,0,-1.08,0.00,,
2025-06-23,07:51:52.748,53.25108101,50.21693724,7.559999656677246,140.65869140625,333.3,7574,18.00,112.49,18.00,5.49,617.57,0.00,30.48,55,2096,1234078,41,0,-0.90,0.00,,
2025-06-23,07:51:52.959,53.2511117,50.2168912,16.452000617980957,140.3673095703125,318.4,7579,18.50,112.57,15.80,4.88,549.34,0.00,30.89,55,2098,1234080,41,0,-0.80,0.00,,
2025-06-23,07:51:53.144,53.2511117,50.2168912,16.452000617980957,140.3673095703125,318.4,7579,19.10,112.59,16.10,5.03,566.33,0.00,31.25,55,2099,1234081,41,0,-0.82,0.00,,
2025-06-23,07:51:53.331,53.2511117,50.2168912,16.452000617980957,140.3673095703125,318.4,7579,19.40,112.50,20.70,6.64,747.00,0.00,32.10,55,2100,1234082,41,0,-1.05,0.00,,
2025-06-23,07:51:53.601,53.2511117,50.2168912,16.452000617980957,140.3673095703125,318.4,7579,19.80,112.43,21.10,6.98,784.76,0.00,33.08,55,2101,1234083,41,0,-1.06,0.00,,
2025-06-23,07:51:53.757,53.2511117,50.2168912,16.452000617980957,140.3673095703125,318.4,7579,20.10,112.34,20.20,6.76,759.42,0.00,33.45,54,2102,1234084,41,0,-1.06,0.00,,
2025-06-23,07:51:54.022,53.25114799,50.216843,16.91999931335449,139.51898193359375,324.8,7584,20.50,112.36,19.10,6.49,729.22,0.00,34.00,54,2103,1234085,41,0,-0.96,0.00,,
2025-06-23,07:51:54.130,53.25114799,50.216843,16.91999931335449,139.51898193359375,324.8,7584,21.00,112.36,17.90,6.12,687.64,0.00,34.17,54,2104,1234086,41,0,-0.93,0.00,,
2025-06-23,07:51:54.400,53.25114799,50.216843,16.91999931335449,139.51898193359375,324.8,7584,21.20,112.39,17.90,6.24,701.31,0.00,34.84,55,2106,1234088,41,0,-0.91,0.00,,
2025-06-23,07:51:54.546,53.25114799,50.216843,16.91999931335449,139.51898193359375,324.8,7584,21.60,112.41,16.70,5.87,659.85,0.00,35.13,55,2107,1234089,41,0,-0.85,0.00,,
2025-06-23,07:51:54.788,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,22.10,112.46,13.70,4.79,538.68,0.00,34.94,55,2108,1234090,41,0,-0.70,0.00,,
2025-06-23,07:51:54.954,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,22.30,112.54,13.40,4.71,530.06,0.00,35.14,55,2109,1234091,41,0,-0.69,0.00,,
2025-06-23,07:51:55.187,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,22.60,112.55,14.10,5.01,563.88,0.00,35.56,55,2111,1234093,41,0,-0.71,0.00,,
2025-06-23,07:51:55.351,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,22.80,112.54,12.70,4.52,508.68,0.00,35.58,55,2112,1234094,41,0,-0.68,0.00,,
2025-06-23,07:51:55.564,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,23.00,112.59,12.10,4.34,488.64,0.00,35.85,55,2113,1234095,41,0,-0.62,0.00,,
2025-06-23,07:51:55.773,53.25119329,50.21681014,17.784000205993653,139.21759033203125,331.1,7590,23.20,112.64,10.90,3.88,437.04,0.00,35.61,56,2115,1234097,41,0,-0.56,0.00,,
2025-06-23,07:51:55.968,53.25123187,50.2167745,17.02800006866455,139.08642578125,331.4,7595,23.40,112.71,9.70,3.43,386.60,0.00,35.32,56,2116,1234098,41,0,-0.48,0.00,,
2025-06-23,07:51:56.153,53.25123187,50.2167745,17.02800006866455,139.08642578125,331.4,7595,23.40,112.70,10.30,3.68,414.74,0.00,35.68,56,2117,1234099,41,0,-0.53,0.00,,
2025-06-23,07:51:56.375,53.25123187,50.2167745,17.02800006866455,139.08642578125,331.4,7595,23.40,112.73,9.20,3.29,370.88,0.00,35.80,56,2119,1234101,41,0,-0.48,0.00,,
2025-06-23,07:51:56.574,53.25123187,50.2167745,17.02800006866455,139.08642578125,331.4,7595,23.60,112.83,6.60,2.33,262.89,0.00,35.28,56,2120,1234102,41,0,-0.32,0.00,,
2025-06-23,07:51:56.771,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.80,112.86,6.80,2.39,269.74,0.00,35.16,57,2121,1234103,41,0,-0.36,0.00,,
2025-06-23,07:51:57.008,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.70,112.89,8.20,2.90,327.38,0.00,35.36,57,2123,1234105,41,0,-0.39,0.00,,
2025-06-23,07:51:57.171,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.70,112.94,4.00,1.39,156.99,0.00,34.74,57,2124,1234106,41,0,-0.20,0.00,,
2025-06-23,07:51:57.364,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.50,112.98,4.20,1.45,163.82,0.00,34.45,57,2125,1234107,41,0,-0.22,0.00,,
2025-06-23,07:51:57.561,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.50,113.02,4.50,1.55,175.18,0.00,34.38,57,2126,1234108,41,0,-0.20,0.00,,
2025-06-23,07:51:57.757,53.25128437,50.21674473,19.728000068664553,138.12744140625,335.6,7601,23.40,113.07,2.30,0.77,87.06,0.00,33.62,57,2128,1234110,41,0,-0.12,0.00,,
2025-06-23,07:51:57.970,53.25133467,50.21670555,20.268000411987305,138.361328125,332.2,7607,23.30,113.11,2.70,0.91,102.93,0.00,33.57,58,2129,1234111,41,0,-0.12,0.00,,
2025-06-23,07:51:58.171,53.25133467,50.21670555,20.268000411987305,138.361328125,332.2,7607,23.20,113.19,0.50,0.15,16.98,0.00,30.98,58,2130,1234112,41,0,0.05,0.00,,
2025-06-23,07:51:58.403,53.25133467,50.21670555,20.268000411987305,138.361328125,332.2,7607,23.00,113.32,3.60,1.02,115.59,0.00,28.41,58,2131,1234113,41,0,0.19,0.00,,
2025-06-23,07:51:58.583,53.25133467,50.21670555,20.268000411987305,138.361328125,332.2,7607,22.60,113.37,2.60,0.74,83.89,0.00,28.32,59,2133,1234115,41,0,0.15,0.00,,
2025-06-23,07:51:58.787,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,22.30,113.36,1.40,0.39,44.21,0.00,28.20,59,2134,1234116,41,0,0.10,0.00,,
2025-06-23,07:51:58.976,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,22.00,113.37,2.90,0.79,89.56,0.00,27.17,59,2135,1234117,41,0,0.17,0.00,,
2025-06-23,07:51:59.222,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,21.60,113.40,1.60,0.44,49.90,0.00,27.61,59,2136,1234118,41,0,0.12,0.00,,
2025-06-23,07:51:59.384,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,21.10,113.42,3.50,0.91,103.21,0.00,25.92,59,2137,1234119,41,0,0.21,0.00,,
2025-06-23,07:51:59.585,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,20.80,113.44,3.40,0.86,97.56,0.00,25.41,59,2139,1234121,41,0,0.20,0.00,,
2025-06-23,07:51:59.774,53.25137369,50.21663608,17.89199924468994,138.31268310546875,316.0,7613,20.60,113.46,4.80,1.18,133.88,0.00,24.57,59,2140,1234122,41,0,0.28,0.00,,
2025-06-23,07:51:59.978,53.25141408,50.21662268,13.787999725341797,136.6708984375,339.3,7618,20.20,113.55,8.60,2.01,228.24,0.00,23.33,59,2141,1234123,41,0,0.44,0.00,,
2025-06-23,07:52:00.183,53.25141408,50.21662268,13.787999725341797,136.6708984375,339.3,7618,19.80,113.55,6.20,1.42,161.24,0.00,22.86,59,2142,1234124,41,0,0.34,0.00,,
2025-06-23,07:52:00.385,53.25141408,50.21662268,13.787999725341797,136.6708984375,339.3,7618,19.20,113.54,5.20,1.17,132.84,0.00,22.57,59,2143,1234125,41,0,0.31,0.00,,
2025-06-23,07:52:00.574,53.25141408,50.21662268,13.787999725341797,136.6708984375,339.3,7618,18.80,113.59,9.60,2.07,235.13,0.00,21.53,60,2144,1234126,41,0,0.50,0.00,,
2025-06-23,07:52:00.774,53.25141408,50.21662268,13.787999725341797,136.6708984375,339.3,7618,18.30,113.65,12.90,2.59,294.35,0.00,20.06,60,2145,1234127,41,0,0.67,0.00,,
2025-06-23,07:52:01.003,53.25145844,50.21658064,14.364000034332276,136.75634765625,328.8,7624,17.90,113.74,16.40,3.03,344.63,0.00,18.46,60,2146,1234128,41,0,0.87,0.00,,
2025-06-23,07:52:01.188,53.25145844,50.21658064,14.364000034332276,136.75634765625,328.8,7624,17.40,113.79,16.30,2.78,316.34,0.00,17.08,60,2147,1234129,41,0,0.92,0.00,,
2025-06-23,07:52:01.421,53.25145844,50.21658064,14.364000034332276,136.75634765625,328.8,7624,16.50,113.77,11.80,1.95,221.85,0.00,16.53,60,2147,1234129,41,0,0.68,0.00,,
2025-06-23,07:52:01.578,53.25145844,50.21658064,14.364000034332276,136.75634765625,328.8,7624,15.60,113.72,9.80,1.57,178.54,0.00,15.97,60,2148,1234130,41,0,0.56,0.00,,
2025-06-23,07:52:01.828,53.25148805,50.2165348,9.97199993133545,137.0142822265625,325.5,7628,14.70,113.67,9.40,1.44,163.68,0.00,15.32,60,2149,1234131,41,0,0.54,0.00,,
2025-06-23,07:52:02.005,53.25148805,50.2165348,9.97199993133545,137.0142822265625,325.5,7628,14.10,113.61,4.30,0.69,78.39,0.00,16.05,60,2150,1234132,41,0,0.31,0.00,,
2025-06-23,07:52:02.197,53.25148805,50.2165348,9.97199993133545,137.0142822265625,325.5,7628,13.80,113.60,9.90,1.51,171.54,0.00,15.22,60,2150,1234132,41,0,0.54,0.00,,
2025-06-23,07:52:02.425,53.25148805,50.2165348,9.97199993133545,137.0142822265625,325.5,7628,13.40,113.65,14.10,1.98,225.03,0.00,14.04,60,2151,1234133,41,0,0.78,0.00,,
2025-06-23,07:52:02.599,53.25148805,50.2165348,9.97199993133545,137.0142822265625,325.5,7628,13.20,113.71,20.80,2.48,282.00,0.00,11.94,60,2152,1234134,41,0,1.10,0.00,,
2025-06-23,07:52:02.871,53.25151436,50.21649473,8.279999828338623,136.6722412109375,315.9,7632,12.70,113.80,30.00,2.88,327.74,0.00,9.61,60,2152,1234134,41,0,1.55,0.00,,
2025-06-23,07:52:04.118,53.25153499,50.2164765,5.832000017166138,138.1954345703125,317.7,7635,10.80,113.81,37.30,1.75,199.17,0.00,4.69,60,2153,1234135,41,0,2.06,0.00,,
2025-06-23,07:52:04.118,53.25153499,50.2164765,5.832000017166138,138.1954345703125,317.7,7635,10.80,113.81,37.30,1.75,199.17,0.00,4.69,60,2153,1234135,41,0,2.06,0.00,,
2025-06-23,07:52:04.183,53.25153499,50.2164765,5.832000017166138,138.1954345703125,317.7,7635,8.20,113.67,36.10,0.32,36.37,0.00,0.89,60,2154,1234136,41,0,1.97,0.00,,
2025-06-23,07:52:04.183,53.25153499,50.2164765,5.832000017166138,138.1954345703125,317.7,7635,8.20,113.67,36.10,0.32,36.37,0.00,0.89,60,2154,1234136,41,0,1.97,0.00,,
