date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-06-25,18:37:54.665,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.10,109.73,1.20,0.28,30.72,0.00,23.30,44,9439,1270684,43,0,-0.06,0.00,,
2025-06-25,18:37:54.948,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.90,109.86,1.20,0.28,30.76,0.00,23.16,44,9440,1270685,43,0,-0.01,0.00,,
2025-06-25,18:37:55.064,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.70,109.84,5.80,1.39,152.68,0.00,24.04,44,9441,1270686,43,0,-0.25,0.00,,
2025-06-25,18:37:55.247,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.50,109.80,6.90,1.66,182.27,0.00,24.00,44,9442,1270687,43,0,-0.32,0.00,,
2025-06-25,18:37:55.522,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.30,109.78,5.30,1.26,138.32,0.00,23.77,44,9443,1270688,43,0,-0.26,0.00,,
2025-06-25,18:37:55.685,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.10,109.84,0.10,0.02,2.20,0.00,20.96,44,9444,1270689,43,0,0.00,0.00,,
2025-06-25,18:37:55.886,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.10,109.90,2.10,0.47,51.65,0.00,22.52,44,9445,1270690,43,0,-0.04,0.00,,
2025-06-25,18:37:56.088,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.10,109.91,0.60,0.13,14.29,0.00,21.20,44,9445,1270690,43,0,-0.03,0.00,,
2025-06-25,18:37:56.247,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,14.70,109.93,1.30,0.28,30.78,0.00,21.28,44,9446,1270691,43,0,-0.02,0.00,,
2025-06-25,18:37:56.511,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,14.30,109.88,6.80,1.49,163.72,0.00,21.92,44,9447,1270692,43,0,-0.32,0.00,,
2025-06-25,18:37:56.639,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,14.10,109.82,8.20,1.84,202.07,0.00,22.48,44,9448,1270693,43,0,-0.39,0.00,,
2025-06-25,18:37:56.842,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.90,109.77,8.60,1.91,209.66,0.00,22.26,44,9448,1270693,43,0,-0.42,0.00,,
2025-06-25,18:37:57.105,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.80,109.73,10.50,2.35,257.87,0.00,22.40,44,9449,1270694,43,0,-0.50,0.00,,
2025-06-25,18:37:57.291,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.70,109.65,14.80,3.41,373.91,0.00,23.02,43,9450,1270695,43,0,-0.75,0.00,,
2025-06-25,18:37:57.533,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.70,109.65,10.10,2.25,246.71,0.00,22.30,43,9451,1270696,43,0,-0.50,0.00,,
2025-06-25,18:37:57.679,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.70,109.66,9.50,2.12,232.48,0.00,22.29,43,9451,1270696,43,0,-0.46,0.00,,
2025-06-25,18:37:57.858,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.50,109.71,6.30,1.39,152.50,0.00,22.05,44,9452,1270697,43,0,-0.31,0.00,,
2025-06-25,18:37:58.064,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.70,109.80,4.30,0.93,102.11,0.00,21.52,44,9453,1270698,43,0,-0.21,0.00,,
2025-06-25,18:37:58.291,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.60,109.81,6.60,1.40,153.73,0.00,21.14,44,9454,1270699,43,0,-0.32,0.00,,
2025-06-25,18:37:58.624,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.50,109.76,11.70,2.56,280.99,0.00,21.88,44,9454,1270699,43,0,-0.57,0.00,,
2025-06-25,18:37:58.738,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.30,109.66,12.60,2.81,308.14,0.00,22.30,43,9455,1270700,43,0,-0.65,0.00,,
2025-06-25,18:37:58.898,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.30,109.64,13.40,3.02,331.11,0.00,22.54,43,9456,1270701,43,0,-0.65,0.00,,
2025-06-25,18:37:59.154,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.30,109.60,14.30,3.26,357.30,0.00,22.78,43,9457,1270702,43,0,-0.71,0.00,,
2025-06-25,18:37:59.328,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.50,109.60,14.70,3.41,373.74,0.00,23.21,43,9457,1270702,43,0,-0.71,0.00,,
2025-06-25,18:37:59.486,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.60,109.50,19.90,4.82,527.79,0.00,24.22,43,9458,1270703,43,0,-1.00,0.00,,
2025-06-25,18:37:59.738,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,13.70,109.35,25.30,6.57,718.43,0.00,25.96,42,9459,1270704,43,0,-1.25,0.00,,
2025-06-25,18:37:59.934,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,14.10,109.26,20.70,5.43,593.28,0.00,26.24,42,9460,1270705,43,0,-1.07,0.00,,
2025-06-25,18:38:00.084,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,14.60,109.28,16.20,4.30,469.90,0.00,26.57,42,9461,1270706,43,0,-0.86,0.00,,
2025-06-25,18:38:00.283,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.10,109.46,10.20,2.63,287.88,0.00,25.78,42,9462,1270707,43,0,-0.53,0.00,,
2025-06-25,18:38:00.476,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.60,109.54,10.20,2.63,288.09,0.00,25.77,43,9463,1270708,43,0,-0.51,0.00,,
2025-06-25,18:38:00.764,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,15.80,109.58,11.30,2.95,323.26,0.00,26.08,43,9463,1270708,43,0,-0.55,0.00,,
2025-06-25,18:38:00.860,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.00,109.59,8.90,2.30,252.06,0.00,25.84,43,9464,1270709,43,0,-0.47,0.00,,
2025-06-25,18:38:01.110,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.00,109.67,8.00,2.03,222.63,0.00,25.38,43,9465,1270710,43,0,-0.39,0.00,,
2025-06-25,18:38:01.346,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.10,109.67,7.90,2.02,221.53,0.00,25.52,43,9466,1270711,43,0,-0.42,0.00,,
2025-06-25,18:38:01.485,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.10,109.62,12.50,3.25,356.27,0.00,25.97,43,9467,1270712,43,0,-0.60,0.00,,
2025-06-25,18:38:01.706,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.10,109.58,15.10,4.05,443.80,0.00,26.80,43,9468,1270713,43,0,-0.72,0.00,,
2025-06-25,18:38:01.949,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.10,109.50,14.40,3.86,422.67,0.00,26.78,43,9469,1270714,43,0,-0.74,0.00,,
2025-06-25,18:38:02.116,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.30,109.46,15.40,4.26,466.30,0.00,27.69,42,9470,1270715,43,0,-0.77,0.00,,
2025-06-25,18:38:02.285,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.40,109.42,17.80,5.02,549.29,0.00,28.21,42,9471,1270716,43,0,-0.87,0.00,,
2025-06-25,18:38:02.484,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.70,109.38,16.00,4.61,504.24,0.00,28.84,42,9472,1270717,43,0,-0.80,0.00,,
2025-06-25,18:38:02.758,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,16.90,109.29,19.00,5.52,603.28,0.00,29.04,42,9473,1270718,43,0,-1.00,0.00,,
2025-06-25,18:38:02.939,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,17.20,109.25,18.40,5.55,606.34,0.00,30.14,42,9474,1270719,43,0,-0.92,0.00,,
2025-06-25,18:38:03.087,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,17.60,109.33,12.80,3.77,412.17,0.00,29.42,42,9475,1270720,43,0,-0.66,0.00,,
2025-06-25,18:38:03.328,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.10,109.40,13.40,3.98,435.41,0.00,29.70,42,9476,1270721,43,0,-0.66,0.00,,
2025-06-25,18:38:03.499,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.30,109.36,14.50,4.36,476.81,0.00,30.10,42,9477,1270722,43,0,-0.76,0.00,,
2025-06-25,18:38:03.689,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.30,109.31,18.10,5.60,612.14,0.00,30.93,42,9478,1270723,43,0,-0.90,0.00,,
2025-06-25,18:38:03.902,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.40,109.26,16.20,5.10,557.23,0.00,31.46,42,9479,1270724,43,0,-0.82,0.00,,
2025-06-25,18:38:04.139,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.80,109.26,15.90,4.99,545.21,0.00,31.40,42,9480,1270725,43,0,-0.78,0.00,,
2025-06-25,18:38:04.289,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.00,109.28,13.90,4.34,474.28,0.00,31.20,42,9481,1270726,43,0,-0.70,0.00,,
2025-06-25,18:38:04.568,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.30,109.29,14.90,4.71,514.76,0.00,31.61,42,9482,1270727,43,0,-0.77,0.00,,
2025-06-25,18:38:04.706,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.60,109.30,14.90,4.81,525.73,0.00,32.28,42,9483,1270728,43,0,-0.73,0.00,,
2025-06-25,18:38:04.887,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.70,109.30,13.50,4.35,475.45,0.00,32.24,42,9484,1270729,43,0,-0.70,0.00,,
2025-06-25,18:38:05.126,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.00,109.33,13.30,4.28,467.93,0.00,32.21,42,9485,1270730,43,0,-0.68,0.00,,
2025-06-25,18:38:05.347,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.00,109.36,12.90,4.15,453.84,0.00,32.18,42,9487,1270732,43,0,-0.66,0.00,,
2025-06-25,18:38:05.526,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.10,109.36,12.60,4.08,446.19,0.00,32.36,42,9488,1270733,43,0,-0.63,0.00,,
2025-06-25,18:38:05.708,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.37,12.10,3.94,430.92,0.00,32.58,42,9489,1270734,43,0,-0.64,0.00,,
2025-06-25,18:38:05.900,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.38,14.10,4.65,508.62,0.00,32.97,42,9490,1270735,43,0,-0.69,0.00,,
2025-06-25,18:38:06.142,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.36,12.70,4.17,456.03,0.00,32.80,42,9491,1270736,43,0,-0.65,0.00,,
2025-06-25,18:38:06.366,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.60,109.40,10.60,3.45,377.43,0.00,32.54,42,9492,1270737,43,0,-0.58,0.00,,
2025-06-25,18:38:06.499,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.80,109.42,11.40,3.71,405.95,0.00,32.58,42,9494,1270739,43,0,-0.58,0.00,,
2025-06-25,18:38:06.701,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.44,13.00,4.27,467.31,0.00,32.82,42,9495,1270740,43,0,-0.63,0.00,,
2025-06-25,18:38:06.904,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.42,11.30,3.67,401.57,0.00,32.49,42,9496,1270741,43,0,-0.61,0.00,,
2025-06-25,18:38:07.117,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.60,109.40,12.30,4.02,439.79,0.00,32.69,42,9497,1270742,43,0,-0.64,0.00,,
2025-06-25,18:38:07.321,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.44,11.90,3.90,426.82,0.00,32.74,42,9498,1270743,43,0,-0.57,0.00,,
2025-06-25,18:38:07.565,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.60,109.45,10.80,3.50,383.08,0.00,32.40,42,9499,1270744,43,0,-0.53,0.00,,
2025-06-25,18:38:07.739,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.45,10.80,3.48,380.89,0.00,32.21,42,9500,1270745,43,0,-0.56,0.00,,
2025-06-25,18:38:07.926,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.60,109.42,12.50,4.05,443.15,0.00,32.37,42,9502,1270747,43,0,-0.63,0.00,,
2025-06-25,18:38:08.176,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.39,14.10,4.62,505.38,0.00,32.74,42,9503,1270748,43,0,-0.71,0.00,,
2025-06-25,18:38:08.320,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.36,13.60,4.43,484.46,0.00,32.60,42,9504,1270749,43,0,-0.69,0.00,,
2025-06-25,18:38:08.562,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.60,109.33,13.40,4.39,479.96,0.00,32.74,42,9505,1270750,43,0,-0.70,0.00,,
2025-06-25,18:38:08.987,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.30,16.10,5.35,584.75,0.00,33.22,42,9507,1270752,43,0,-0.79,0.00,,
2025-06-25,18:38:09.146,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.28,16.50,5.53,604.32,0.00,33.53,42,9509,1270754,43,0,-0.80,0.00,,
2025-06-25,18:38:09.371,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.80,109.23,15.00,5.02,548.33,0.00,33.44,42,9510,1270755,43,0,-0.78,0.00,,
2025-06-25,18:38:09.517,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.23,15.60,5.21,569.09,0.00,33.37,42,9511,1270756,43,0,-0.79,0.00,,
2025-06-25,18:38:09.925,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.23,15.20,5.06,552.70,0.00,33.32,42,9513,1270758,43,0,-0.80,0.00,,
2025-06-25,18:38:10.125,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.24,14.20,4.72,515.61,0.00,33.24,42,9514,1270759,43,0,-0.73,0.00,,
2025-06-25,18:38:10.326,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.24,13.40,4.44,485.03,0.00,33.13,42,9516,1270761,43,0,-0.70,0.00,,
2025-06-25,18:38:10.570,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.28,12.70,4.23,462.25,0.00,33.29,42,9517,1270762,43,0,-0.65,0.00,,
2025-06-25,18:38:10.745,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.90,109.31,13.00,4.33,473.31,0.00,33.30,42,9518,1270763,43,0,-0.65,0.00,,
2025-06-25,18:38:11.225,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.33,13.20,4.31,471.21,0.00,32.62,42,9520,1270765,43,0,-0.68,0.00,,
2025-06-25,18:38:11.364,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.80,109.35,13.30,4.35,475.67,0.00,32.70,42,9521,1270766,43,0,-0.65,0.00,,
2025-06-25,18:38:11.561,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.70,109.30,15.80,5.17,565.08,0.00,32.69,42,9522,1270767,43,0,-0.79,0.00,,
2025-06-25,18:38:11.759,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.30,14.80,4.85,530.10,0.00,32.74,42,9524,1270769,43,0,-0.74,0.00,,
2025-06-25,18:38:11.963,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.50,109.32,14.70,4.77,521.46,0.00,32.46,42,9525,1270770,43,0,-0.71,0.00,,
2025-06-25,18:38:12.219,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.28,13.40,4.27,466.63,0.00,31.90,42,9526,1270771,43,0,-0.75,0.00,,
2025-06-25,18:38:12.365,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.36,8.40,2.63,287.62,0.00,31.30,42,9527,1270772,43,0,-0.48,0.00,,
2025-06-25,18:38:12.553,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.20,109.48,8.00,2.46,269.32,0.00,30.73,43,9528,1270773,43,0,-0.41,0.00,,
2025-06-25,18:38:12.790,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.00,109.50,9.70,2.96,324.12,0.00,30.50,43,9529,1270774,43,0,-0.51,0.00,,
2025-06-25,18:38:12.987,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.80,109.44,14.00,4.32,472.78,0.00,30.88,42,9530,1270775,43,0,-0.71,0.00,,
2025-06-25,18:38:13.164,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.60,109.32,16.00,5.03,549.88,0.00,31.46,42,9531,1270776,43,0,-0.82,0.00,,
2025-06-25,18:38:13.365,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.40,109.28,13.00,4.06,443.68,0.00,31.26,42,9532,1270777,43,0,-0.71,0.00,,
2025-06-25,18:38:13.561,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.60,109.38,10.40,3.18,347.83,0.00,30.56,42,9533,1270778,43,0,-0.53,0.00,,
2025-06-25,18:38:13.745,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.50,109.46,10.90,3.31,362.31,0.00,30.36,42,9535,1270780,43,0,-0.54,0.00,,
2025-06-25,18:38:13.963,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.40,109.46,11.90,3.60,394.06,0.00,30.28,42,9536,1270781,43,0,-0.60,0.00,,
2025-06-25,18:38:14.171,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.20,109.46,11.70,3.56,389.68,0.00,30.41,42,9537,1270782,43,0,-0.55,0.00,,
2025-06-25,18:38:14.378,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.00,109.44,11.70,3.50,383.04,0.00,29.93,42,9538,1270783,43,0,-0.60,0.00,,
2025-06-25,18:38:14.567,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.90,109.46,12.30,3.67,401.72,0.00,29.81,42,9539,1270784,43,0,-0.61,0.00,,
2025-06-25,18:38:14.809,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.80,109.45,12.10,3.58,391.83,0.00,29.58,42,9540,1270785,43,0,-0.60,0.00,,
2025-06-25,18:38:14.984,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.80,109.44,12.80,3.78,413.68,0.00,29.50,42,9541,1270786,43,0,-0.63,0.00,,
2025-06-25,18:38:15.226,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.60,109.46,12.10,3.55,388.58,0.00,29.34,42,9542,1270787,43,0,-0.59,0.00,,
2025-06-25,18:38:15.389,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.40,109.42,15.20,4.49,491.30,0.00,29.56,42,9543,1270788,43,0,-0.76,0.00,,
2025-06-25,18:38:15.657,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.30,109.32,17.30,5.25,573.93,0.00,30.32,42,9544,1270789,43,0,-0.87,0.00,,
2025-06-25,18:38:15.784,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.50,109.23,20.00,6.18,675.04,0.00,30.88,42,9545,1270790,43,0,-1.00,0.00,,
2025-06-25,18:38:15.958,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.40,109.17,20.60,6.46,705.24,0.00,31.34,41,9546,1270791,43,0,-1.03,0.00,,
2025-06-25,18:38:16.165,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.50,109.09,20.60,6.50,709.09,0.00,31.54,41,9547,1270792,43,0,-1.06,0.00,,
2025-06-25,18:38:16.416,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,18.90,109.05,21.00,6.76,737.18,0.00,32.17,41,9548,1270793,43,0,-1.06,0.00,,
2025-06-25,18:38:16.579,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.10,109.08,18.10,5.72,623.94,0.00,31.58,41,9549,1270794,43,0,-0.92,0.00,,
2025-06-25,18:38:16.837,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.40,109.04,21.40,6.99,762.19,0.00,32.66,41,9550,1270795,43,0,-1.08,0.00,,
2025-06-25,18:38:17.008,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.40,108.95,24.00,8.07,879.23,0.00,33.64,40,9551,1270796,43,0,-1.21,0.00,,
2025-06-25,18:38:17.196,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.80,108.92,20.80,6.99,761.35,0.00,33.61,40,9553,1270798,43,0,-1.10,0.00,,
2025-06-25,18:38:17.429,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.10,109.02,15.30,5.04,549.46,0.00,32.96,41,9554,1270799,43,0,-0.77,0.00,,
2025-06-25,18:38:17.569,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.20,109.11,14.60,4.76,519.36,0.00,32.62,41,9555,1270800,43,0,-0.77,0.00,,
2025-06-25,18:38:17.811,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.30,109.21,14.70,4.76,519.84,0.00,32.40,41,9556,1270801,43,0,-0.73,0.00,,
2025-06-25,18:38:18.058,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.30,109.28,11.90,3.81,416.36,0.00,32.05,42,9557,1270802,43,0,-0.62,0.00,,
2025-06-25,18:38:18.178,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.32,12.20,3.90,426.35,0.00,31.97,42,9558,1270803,43,0,-0.62,0.00,,
2025-06-25,18:38:18.457,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.32,12.70,4.03,440.56,0.00,31.70,42,9559,1270804,43,0,-0.65,0.00,,
2025-06-25,18:38:18.610,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.20,109.32,13.90,4.40,481.01,0.00,31.65,42,9560,1270805,43,0,-0.68,0.00,,
2025-06-25,18:38:18.823,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.00,109.34,10.50,3.31,361.92,0.00,31.53,42,9562,1270807,43,0,-0.63,0.00,,
2025-06-25,18:38:19.016,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.00,109.33,13.70,4.32,472.31,0.00,31.52,42,9563,1270808,43,0,-0.66,0.00,,
2025-06-25,18:38:19.268,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.90,109.37,10.40,3.23,353.27,0.00,31.10,42,9564,1270809,43,0,-0.53,0.00,,
2025-06-25,18:38:19.384,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.90,109.33,16.00,5.06,553.21,0.00,31.60,42,9565,1270810,43,0,-0.80,0.00,,
2025-06-25,18:38:19.668,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.70,109.24,18.30,5.89,643.42,0.00,32.21,42,9566,1270811,43,0,-0.93,0.00,,
2025-06-25,18:38:19.779,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.70,109.17,20.00,6.48,707.42,0.00,32.38,41,9567,1270812,43,0,-0.95,0.00,,
2025-06-25,18:38:20.037,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.80,109.11,18.70,6.05,660.12,0.00,32.34,41,9568,1270813,43,0,-0.93,0.00,,
2025-06-25,18:38:20.247,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.80,109.13,17.20,5.63,614.40,0.00,32.76,41,9569,1270814,43,0,-0.87,0.00,,
2025-06-25,18:38:20.385,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.80,109.18,15.30,4.88,532.80,0.00,31.88,41,9570,1270815,43,0,-0.78,0.00,,
2025-06-25,18:38:20.676,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.90,109.15,18.20,5.93,647.26,0.00,32.57,41,9571,1270816,43,0,-0.93,0.00,,
2025-06-25,18:38:20.838,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,19.90,109.11,17.90,5.89,642.66,0.00,32.92,41,9573,1270818,43,0,-0.92,0.00,,
2025-06-25,18:38:20.985,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.10,109.13,15.30,5.00,545.65,0.00,32.68,41,9574,1270819,43,0,-0.80,0.00,,
2025-06-25,18:38:21.234,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.20,109.16,15.20,4.98,543.62,0.00,32.76,41,9575,1270820,43,0,-0.76,0.00,,
2025-06-25,18:38:21.403,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.30,109.15,17.30,5.71,623.25,0.00,33.00,41,9576,1270821,43,0,-0.88,0.00,,
2025-06-25,18:38:21.597,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.30,109.17,15.50,5.11,557.86,0.00,32.98,41,9577,1270822,43,0,-0.79,0.00,,
2025-06-25,18:38:21.811,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.16,13.20,4.22,460.66,0.00,31.96,41,9578,1270823,43,0,-0.74,0.00,,
2025-06-25,18:38:22.044,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.20,14.50,4.73,516.52,0.00,32.62,41,9579,1270824,43,0,-0.75,0.00,,
2025-06-25,18:38:22.235,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.18,16.40,5.35,584.11,0.00,32.60,41,9581,1270826,43,0,-0.83,0.00,,
2025-06-25,18:38:22.407,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.18,15.70,5.15,562.28,0.00,32.78,41,9582,1270827,43,0,-0.79,0.00,,
2025-06-25,18:38:22.598,53.28896115,50.30839026,16.38000068664551,87.36767578125,76.7,30269,20.40,109.17,16.90,5.56,606.99,0.00,32.90,41,9583,1270828,43,0,-0.84,0.00,,
