date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-07,18:37:54.992,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,26.70,115.08,8.60,3.42,393.57,0.00,39.74,66,1380,1511840,48,0,-0.42,0.00,,
2025-07-07,18:37:55.191,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,27.20,115.13,10.10,4.07,468.58,0.00,40.32,66,1382,1511842,48,0,-0.48,0.00,,
2025-07-07,18:37:55.402,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,27.40,115.07,14.20,5.87,675.46,0.00,41.36,66,1384,1511844,48,0,-0.67,0.00,,
2025-07-07,18:37:55.603,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,27.70,114.93,17.00,7.23,830.94,0.00,42.50,65,1385,1511845,48,0,-0.83,0.00,,
2025-07-07,18:37:55.800,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,28.10,114.94,8.90,3.78,434.47,0.00,42.42,65,1387,1511847,48,0,-0.51,0.00,,
2025-07-07,18:37:55.998,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,28.70,115.37,2.30,0.88,101.53,0.00,38.26,67,1388,1511848,48,0,0.20,0.00,,
2025-07-07,18:37:56.230,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,28.90,115.30,8.20,3.36,387.41,0.00,41.01,67,1390,1511850,48,0,-0.43,0.00,,
2025-07-07,18:37:56.401,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,29.00,115.18,15.00,6.33,729.09,0.00,42.20,66,1392,1511852,48,0,-0.67,0.00,,
2025-07-07,18:37:56.623,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,29.00,114.98,14.40,6.25,718.63,0.00,43.38,65,1393,1511853,48,0,-0.72,0.00,,
2025-07-07,18:37:56.813,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,29.30,114.82,18.10,8.12,932.34,0.00,44.88,65,1395,1511855,48,0,-0.86,0.00,,
2025-07-07,18:37:57.042,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,29.70,114.70,17.40,7.96,913.01,0.00,45.76,64,1397,1511857,48,0,-0.88,0.00,,
2025-07-07,18:37:57.222,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,30.20,114.61,17.50,8.17,936.36,0.00,46.69,64,1398,1511858,48,0,-0.90,0.00,,
2025-07-07,18:37:57.413,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,30.90,114.58,15.10,7.04,806.64,0.00,46.62,64,1400,1511860,48,0,-0.77,0.00,,
2025-07-07,18:37:57.611,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,31.60,114.68,10.60,4.97,569.96,0.00,46.90,64,1402,1511862,48,0,-0.55,0.00,,
2025-07-07,18:37:57.813,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.00,114.89,6.50,3.02,346.97,0.00,46.50,65,1404,1511864,48,0,-0.34,0.00,,
2025-07-07,18:37:58.068,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.40,115.05,4.70,2.18,250.81,0.00,46.29,66,1406,1511866,48,0,-0.25,0.00,,
2025-07-07,18:37:58.212,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.60,115.21,3.00,1.37,157.84,0.00,45.68,66,1408,1511868,48,0,-0.14,0.00,,
2025-07-07,18:37:58.418,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.70,115.36,1.80,0.81,93.44,0.00,45.21,67,1409,1511869,48,0,-0.07,0.00,,
2025-07-07,18:37:58.615,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.70,115.37,4.70,2.14,246.89,0.00,45.62,67,1411,1511871,48,0,-0.20,0.00,,
2025-07-07,18:37:58.812,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.60,115.29,7.20,3.31,381.61,0.00,45.94,67,1413,1511873,48,0,-0.32,0.00,,
2025-07-07,18:37:59.012,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.60,115.26,5.90,2.71,312.35,0.00,45.96,66,1415,1511875,48,0,-0.30,0.00,,
2025-07-07,18:37:59.220,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.50,115.28,2.70,1.23,141.79,0.00,45.69,67,1417,1511877,48,0,-0.13,0.00,,
2025-07-07,18:37:59.418,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.50,115.40,0.50,0.22,25.39,0.00,44.05,67,1418,1511878,48,0,-0.01,0.00,,
2025-07-07,18:37:59.621,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.50,115.46,2.20,0.97,112.00,0.00,44.17,67,1420,1511880,48,0,-0.08,0.00,,
2025-07-07,18:37:59.824,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.20,115.58,5.00,2.02,233.47,0.00,40.41,68,1422,1511882,48,0,0.23,0.00,,
2025-07-07,18:38:00.014,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,32.10,115.83,9.20,3.63,420.46,0.00,39.48,69,1424,1511884,48,0,0.49,0.00,,
2025-07-07,18:38:00.261,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,31.90,116.00,14.40,5.37,622.92,0.00,37.30,70,1425,1511885,48,0,0.73,0.00,,
2025-07-07,18:38:00.473,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,31.30,116.29,23.50,8.23,957.07,0.00,35.01,71,1427,1511887,48,0,1.18,0.00,,
2025-07-07,18:38:00.631,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,30.60,116.56,27.20,8.78,1023.40,0.00,32.28,72,1429,1511889,48,0,1.47,0.00,,
2025-07-07,18:38:00.824,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,29.60,116.77,36.30,10.74,1254.11,0.00,29.58,73,1430,1511890,48,0,1.80,0.00,,
2025-07-07,18:38:01.031,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,28.20,116.83,27.80,7.89,921.79,0.00,28.37,73,1432,1511892,48,0,1.53,0.00,,
2025-07-07,18:38:01.263,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,26.90,116.74,26.00,7.18,838.19,0.00,27.61,73,1433,1511893,48,0,1.36,0.00,,
2025-07-07,18:38:01.432,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,25.70,116.72,27.80,7.24,845.05,0.00,26.04,72,1434,1511894,48,0,1.50,0.00,,
2025-07-07,18:38:01.632,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.60,116.65,25.20,6.34,739.56,0.00,25.16,72,1436,1511896,48,0,1.34,0.00,,
2025-07-07,18:38:01.825,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.40,116.58,23.10,5.41,630.70,0.00,23.40,72,1437,1511897,48,0,1.25,0.00,,
2025-07-07,18:38:02.046,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.40,116.46,16.60,3.65,425.08,0.00,22.01,71,1438,1511898,48,0,0.95,0.00,,
2025-07-07,18:38:02.232,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.10,116.09,4.60,1.23,142.79,0.00,26.84,70,1439,1511899,48,0,-0.14,0.00,,
2025-07-07,18:38:02.434,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.90,115.84,3.00,0.81,93.83,0.00,26.84,69,1440,1511900,48,0,-0.10,0.00,,
2025-07-07,18:38:02.631,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.20,115.79,0.30,0.08,9.26,0.00,25.29,69,1441,1511901,48,0,0.07,0.00,,
2025-07-07,18:38:02.855,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.00,115.84,9.40,2.00,231.68,0.00,21.28,69,1442,1511902,48,0,0.40,0.00,,
2025-07-07,18:38:03.032,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.90,115.86,1.50,0.36,41.71,0.00,24.29,69,1443,1511903,48,0,0.17,0.00,,
2025-07-07,18:38:03.243,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.60,115.79,0.90,0.22,25.47,0.00,24.37,69,1444,1511904,48,0,-0.04,0.00,,
2025-07-07,18:38:03.438,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.20,115.66,9.80,2.60,300.72,0.00,26.48,68,1445,1511905,48,0,-0.42,0.00,,
2025-07-07,18:38:03.644,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,17.80,115.41,19.80,5.62,648.60,0.00,28.40,67,1446,1511906,48,0,-0.92,0.00,,
2025-07-07,18:38:03.874,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,17.80,115.06,27.50,8.42,968.81,0.00,30.62,66,1447,1511907,48,0,-1.40,0.00,,
2025-07-07,18:38:04.061,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.30,114.95,24.30,7.70,885.12,0.00,31.69,65,1448,1511908,48,0,-1.20,0.00,,
2025-07-07,18:38:04.250,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.10,114.79,27.40,9.09,1043.44,0.00,33.18,65,1449,1511909,48,0,-1.40,0.00,,
2025-07-07,18:38:04.471,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.90,114.76,16.90,5.68,651.84,0.00,33.61,64,1450,1511910,48,0,-0.99,0.00,,
2025-07-07,18:38:04.682,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,20.80,115.02,8.40,2.77,318.61,0.00,32.96,65,1452,1511912,48,0,-0.41,0.00,,
2025-07-07,18:38:04.873,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.60,115.26,3.40,1.08,124.48,0.00,31.72,66,1453,1511913,48,0,-0.20,0.00,,
2025-07-07,18:38:05.048,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.90,115.37,4.30,1.35,155.75,0.00,31.45,67,1454,1511914,48,0,-0.23,0.00,,
2025-07-07,18:38:05.251,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.10,115.41,5.50,1.76,203.12,0.00,31.92,67,1455,1511915,48,0,-0.27,0.00,,
2025-07-07,18:38:05.446,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.20,115.54,0.00,0.00,0.00,0.00,29.74,68,1457,1511917,48,0,0.00,0.00,,
2025-07-07,18:38:05.708,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.00,115.19,23.00,8.02,923.82,0.00,34.89,66,1458,1511918,48,0,-1.18,0.00,,
2025-07-07,18:38:05.862,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.90,115.05,13.60,4.69,539.58,0.00,34.52,66,1459,1511919,48,0,-0.71,0.00,,
2025-07-07,18:38:06.049,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.40,115.28,1.00,0.30,34.58,0.00,30.22,67,1460,1511920,48,0,0.02,0.00,,
2025-07-07,18:38:06.251,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.80,115.61,8.10,2.29,264.75,0.00,28.25,68,1462,1511922,48,0,0.42,0.00,,
2025-07-07,18:38:06.452,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.80,115.73,4.90,1.33,153.92,0.00,27.08,68,1463,1511923,48,0,0.25,0.00,,
2025-07-07,18:38:06.662,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.40,115.67,6.80,2.18,252.16,0.00,32.00,68,1464,1511924,48,0,-0.24,0.00,,
2025-07-07,18:38:06.860,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.10,115.56,5.20,1.65,190.67,0.00,31.65,68,1465,1511925,48,0,-0.24,0.00,,
2025-07-07,18:38:07.065,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.10,115.47,8.10,2.63,303.69,0.00,32.50,67,1467,1511927,48,0,-0.38,0.00,,
2025-07-07,18:38:07.305,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.10,115.41,6.00,1.95,225.05,0.00,32.49,67,1468,1511928,48,0,-0.27,0.00,,
2025-07-07,18:38:07.469,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.20,115.44,5.60,1.82,210.10,0.00,32.42,67,1469,1511929,48,0,-0.25,0.00,,
2025-07-07,18:38:07.670,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.40,115.41,7.50,2.46,283.91,0.00,32.76,67,1470,1511930,48,0,-0.37,0.00,,
2025-07-07,18:38:07.878,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.50,115.34,10.70,3.61,416.38,0.00,33.72,67,1472,1511932,48,0,-0.48,0.00,,
2025-07-07,18:38:08.072,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.70,115.26,10.60,3.59,413.78,0.00,33.86,66,1473,1511933,48,0,-0.52,0.00,,
2025-07-07,18:38:08.272,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.90,115.25,11.00,3.78,435.65,0.00,34.34,66,1474,1511934,48,0,-0.51,0.00,,
2025-07-07,18:38:08.470,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.00,115.26,8.10,2.74,315.81,0.00,33.88,66,1475,1511935,48,0,-0.40,0.00,,
2025-07-07,18:38:08.704,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.20,115.30,12.10,4.18,481.95,0.00,34.58,67,1477,1511937,48,0,-0.48,0.00,,
2025-07-07,18:38:08.871,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.40,115.24,10.20,3.49,402.19,0.00,34.18,66,1478,1511938,48,0,-0.51,0.00,,
2025-07-07,18:38:09.072,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.50,115.18,13.70,4.83,556.32,0.00,35.28,66,1479,1511939,48,0,-0.65,0.00,,
2025-07-07,18:38:09.282,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.70,115.15,9.40,3.30,380.00,0.00,35.08,66,1481,1511941,48,0,-0.50,0.00,,
2025-07-07,18:38:09.487,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.90,115.24,7.00,2.47,284.64,0.00,35.33,66,1482,1511942,48,0,-0.32,0.00,,
2025-07-07,18:38:09.670,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.10,115.26,8.90,3.16,364.22,0.00,35.50,66,1483,1511943,48,0,-0.41,0.00,,
2025-07-07,18:38:09.904,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.30,115.28,6.10,2.16,249.00,0.00,35.49,67,1485,1511945,48,0,-0.30,0.00,,
2025-07-07,18:38:10.072,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.50,115.32,5.30,1.87,215.65,0.00,35.33,67,1486,1511946,48,0,-0.26,0.00,,
2025-07-07,18:38:10.277,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.60,115.32,7.00,2.51,289.45,0.00,35.81,67,1488,1511948,48,0,-0.33,0.00,,
2025-07-07,18:38:10.472,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.70,115.36,5.20,1.84,212.26,0.00,35.48,67,1489,1511949,48,0,-0.25,0.00,,
2025-07-07,18:38:10.689,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.70,115.39,4.10,1.45,167.32,0.00,35.45,67,1490,1511950,48,0,-0.20,0.00,,
2025-07-07,18:38:10.893,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.90,115.42,4.50,1.59,183.52,0.00,35.38,67,1492,1511952,48,0,-0.15,0.00,,
2025-07-07,18:38:11.091,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.90,115.45,3.70,1.30,150.09,0.00,35.24,67,1493,1511953,48,0,-0.16,0.00,,
2025-07-07,18:38:11.312,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.80,115.50,0.50,0.17,19.64,0.00,33.32,67,1495,1511955,48,0,-0.02,0.00,,
2025-07-07,18:38:11.502,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.80,115.52,1.90,0.65,75.09,0.00,34.22,68,1496,1511956,48,0,-0.09,0.00,,
2025-07-07,18:38:11.692,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.60,115.55,0.60,0.20,23.11,0.00,33.61,68,1497,1511957,48,0,0.00,0.00,,
2025-07-07,18:38:11.891,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.60,115.59,0.50,0.16,18.49,0.00,32.80,68,1499,1511959,48,0,0.01,0.00,,
2025-07-07,18:38:12.142,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.50,115.64,1.50,0.48,55.51,0.00,32.28,68,1500,1511960,48,0,0.10,0.00,,
2025-07-07,18:38:12.292,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.30,115.68,4.20,1.26,145.76,0.00,29.94,68,1501,1511961,48,0,0.20,0.00,,
2025-07-07,18:38:12.490,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.10,115.76,4.60,1.38,159.75,0.00,29.92,69,1503,1511963,48,0,0.27,0.00,,
2025-07-07,18:38:12.724,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,24.00,115.86,9.40,2.73,316.30,0.00,29.01,69,1504,1511964,48,0,0.50,0.00,,
2025-07-07,18:38:12.890,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.90,115.94,9.40,2.66,308.40,0.00,28.33,69,1505,1511965,48,0,0.52,0.00,,
2025-07-07,18:38:13.090,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.60,115.98,9.30,2.61,302.71,0.00,28.02,69,1507,1511967,48,0,0.56,0.00,,
2025-07-07,18:38:13.292,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,23.20,116.04,12.40,3.30,382.93,0.00,26.60,70,1508,1511968,48,0,0.66,0.00,,
2025-07-07,18:38:13.493,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.90,116.07,10.50,2.77,321.51,0.00,26.40,70,1509,1511969,48,0,0.62,0.00,,
2025-07-07,18:38:13.691,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.60,116.09,11.50,2.96,343.63,0.00,25.73,70,1510,1511970,48,0,0.64,0.00,,
2025-07-07,18:38:13.883,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,22.10,116.14,14.50,3.58,415.78,0.00,24.70,70,1511,1511971,48,0,0.79,0.00,,
2025-07-07,18:38:14.102,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.60,116.12,11.40,2.75,319.33,0.00,24.09,70,1513,1511973,48,0,0.66,0.00,,
2025-07-07,18:38:14.303,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,21.00,116.10,11.10,2.66,308.83,0.00,23.97,70,1514,1511974,48,0,0.64,0.00,,
2025-07-07,18:38:14.488,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,20.60,116.06,10.80,2.55,295.95,0.00,23.65,70,1515,1511975,48,0,0.59,0.00,,
2025-07-07,18:38:14.737,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,20.20,116.03,8.30,1.95,226.26,0.00,23.54,70,1516,1511976,48,0,0.51,0.00,,
2025-07-07,18:38:14.913,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.90,116.05,11.00,2.54,294.77,0.00,23.05,70,1517,1511977,48,0,0.65,0.00,,
2025-07-07,18:38:15.112,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.70,116.09,17.10,3.74,434.18,0.00,21.89,70,1518,1511978,48,0,0.86,0.00,,
2025-07-07,18:38:15.311,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,19.40,116.19,19.90,4.09,475.22,0.00,20.57,70,1519,1511979,48,0,1.09,0.00,,
2025-07-07,18:38:15.511,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.90,116.26,22.50,4.38,509.22,0.00,19.45,71,1520,1511980,48,0,1.22,0.00,,
2025-07-07,18:38:15.723,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,18.40,116.27,19.90,3.76,437.18,0.00,18.89,71,1521,1511981,48,0,1.08,0.00,,
2025-07-07,18:38:15.912,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,17.90,116.26,22.10,3.96,460.39,0.00,17.94,71,1522,1511982,48,0,1.19,0.00,,
2025-07-07,18:38:16.110,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,17.20,116.26,20.10,3.32,385.98,0.00,16.52,71,1523,1511983,48,0,1.10,0.00,,
2025-07-07,18:38:16.311,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,16.30,116.19,13.30,2.19,254.46,0.00,16.48,70,1524,1511984,48,0,0.81,0.00,,
2025-07-07,18:38:16.507,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,15.70,116.14,17.60,2.71,314.74,0.00,15.38,70,1525,1511985,48,0,0.94,0.00,,
2025-07-07,18:38:16.744,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,15.20,116.14,16.90,2.58,299.64,0.00,15.26,70,1525,1511985,48,0,0.94,0.00,,
2025-07-07,18:38:16.915,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,14.70,116.12,14.30,2.12,246.17,0.00,14.80,70,1526,1511986,48,0,0.85,0.00,,
2025-07-07,18:38:17.111,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,14.20,116.04,7.70,1.15,133.45,0.00,14.96,70,1527,1511987,48,0,0.47,0.00,,
2025-07-07,18:38:17.310,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,13.60,115.99,6.10,0.88,102.07,0.00,14.46,69,1528,1511988,48,0,0.42,0.00,,
2025-07-07,18:38:17.512,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,13.10,115.97,11.80,1.45,168.16,0.00,12.26,69,1528,1511988,48,0,0.62,0.00,,
2025-07-07,18:38:17.714,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,12.60,115.92,1.00,0.14,16.23,0.00,14.21,69,1529,1511989,48,0,0.10,0.00,,
2025-07-07,18:38:17.934,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,11.80,115.86,1.40,0.19,22.01,0.00,13.66,69,1529,1511989,48,0,0.11,0.00,,
2025-07-07,18:38:18.163,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,11.30,115.83,2.60,0.33,38.22,0.00,12.53,69,1530,1511990,48,0,0.18,0.00,,
2025-07-07,18:38:18.333,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,11.00,115.85,4.80,0.55,63.72,0.00,11.38,69,1531,1511991,48,0,0.27,0.00,,
2025-07-07,18:38:18.533,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,10.70,115.84,4.90,0.55,63.71,0.00,11.30,69,1531,1511991,48,0,0.26,0.00,,
2025-07-07,18:38:18.731,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,10.40,115.88,11.60,1.16,134.42,0.00,9.98,69,1532,1511992,48,0,0.60,0.00,,
2025-07-07,18:38:18.955,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,10.10,115.90,7.80,0.71,82.29,0.00,9.08,69,1532,1511992,48,0,0.46,0.00,,
2025-07-07,18:38:19.152,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,9.60,115.85,0.60,0.08,9.27,0.00,12.58,69,1533,1511993,48,0,0.01,0.00,,
2025-07-07,18:38:19.333,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,9.10,115.84,3.50,0.33,38.23,0.00,9.48,69,1533,1511993,48,0,0.21,0.00,,
2025-07-07,18:38:19.530,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.80,115.79,2.80,0.37,42.84,0.00,13.21,69,1534,1511994,48,0,-0.08,0.00,,
2025-07-07,18:38:19.752,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.70,115.75,4.90,0.65,75.24,0.00,13.25,68,1534,1511994,48,0,-0.23,0.00,,
2025-07-07,18:38:19.933,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.60,115.74,0.70,0.09,10.42,0.00,12.30,68,1535,1511995,48,0,-0.02,0.00,,
2025-07-07,18:38:20.149,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.60,115.77,2.10,0.20,23.15,0.00,9.65,69,1535,1511995,48,0,0.12,0.00,,
2025-07-07,18:38:20.331,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.60,115.80,3.70,0.34,39.37,0.00,9.17,69,1536,1511996,48,0,0.20,0.00,,
2025-07-07,18:38:20.531,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.40,115.81,1.40,0.16,18.53,0.00,11.73,69,1536,1511996,48,0,-0.01,0.00,,
2025-07-07,18:38:20.731,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.00,115.75,7.70,0.98,113.44,0.00,12.72,68,1536,1511996,48,0,-0.33,0.00,,
2025-07-07,18:38:20.934,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,7.80,115.65,12.20,1.72,198.92,0.00,14.08,68,1537,1511997,48,0,-0.64,0.00,,
2025-07-07,18:38:21.132,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,7.80,115.69,0.30,0.03,3.47,0.00,10.21,68,1537,1511997,48,0,0.02,0.00,,
2025-07-07,18:38:21.346,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.10,115.77,5.60,0.46,53.25,0.00,8.24,69,1538,1511998,48,0,0.30,0.00,,
2025-07-07,18:38:21.573,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,8.00,115.81,8.10,0.58,67.17,0.00,7.13,69,1538,1511998,48,0,0.42,0.00,,
2025-07-07,18:38:21.765,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,7.60,115.83,2.90,0.22,25.48,0.00,7.44,69,1539,1511999,48,0,0.20,0.00,,
2025-07-07,18:38:21.954,53.26248757,50.21515347,17.20800075531006,-96.07574462890625,6.3,1270,7.30,115.82,2.50,0.17,19.69,0.00,6.92,69,1539,1511999,48,0,0.13,0.00,,
